TRACT_ID       DENSITY
25025081700       1.57068062827
25025010702       1.25
25025010403       0.999000999001
25025091600       0.956022944551
25025092200       0.895789787996
25025080100       0.89552238806
25025000802       0.860373647984
25025090600       0.851788756388
25025070101       0.847170450695
25025010701       0.807102502018
25025071101       0.799360511591
25025091400       0.729660707771
25025000100       0.705218617772
25025091500       0.686498855835
