TRACT_ID       DENSITY
25025980300       2.95857988166
25025070101       1.35547272111
25025010702       1.25
25025071101       1.06581401545
25025010403       0.999000999001
25025120700       0.993048659384
25025100900       0.98231827112
25025091200       0.927643784787
25025070600       0.892857142857
25025090100       0.875082038941
25025120600       0.856531049251
25025092101       0.775073631995
