TRACT_ID       DENSITY
25025081800       1.03519668737
25025071201       0.958160332162
25025070600       0.892857142857
25025070700       0.847098686997
25025000601       0.840100812097
25025090400       0.819896146488
25025120105       0.818330605565
25025130300       0.678886625933
25025080500       0.645994832041
