TRACT_ID       DENSITY
25025981100       4.78468899522
25025030400       1.22399020808
25025030200       1.2012012012
25025010600       1.04968509447
25025061101       0.89605734767
25025120400       0.869414014954
25025091100       0.82287595145
25025000201       0.77841203944
